Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2818,1,0,0.5,1,0,1,0.4,0.0
2819,2,0,1.0,0,0,0,0.8,0.0
2820,3,0,1.5,1,0,0,1.17,0.0
2821,3,0,1.5,0,0,0,1.67,0.0
2822,3,0,1.5,0,0,0,2.17,0.0
2823,4,0,2.0,1,0,0,2.43,0.0
2824,4,0,2.0,0,0,0,3.0,0.0
2825,5,0,2.5,0,0,0,3.71,0.0
2826,6,0,3.0,0,0,0,4.57,0.0
2827,6,0,3.0,0,0,0,5.43,0.0
2828,7,0,3.5,0,0,0,6.43,0.0
2829,7,0,3.5,0,0,0,7.43,0.0
2830,7,0,3.5,0,0,0,8.43,0.0
2831,7,0,3.5,0,0,0,9.43,0.0
2832,7,0,3.5,0,0,0,10.43,0.0
2833,7,0,3.5,0,0,0,11.43,0.0
2834,7,0,3.5,0,0,0,12.43,0.0
2835,7,0,3.5,0,0,0,13.43,0.0
2836,7,0,3.5,0,0,0,14.43,0.0
2837,7,0,3.5,0,0,0,15.43,0.0
2838,7,0,3.5,0,0,0,16.43,0.0
2839,7,0,3.5,0,0,0,17.43,0.0
2840,7,0,3.5,0,0,0,18.43,0.0
2841,7,0,3.5,0,0,0,19.43,0.0
2842,7,0,3.5,0,0,0,20.43,0.0
2843,7,0,3.5,0,0,0,21.43,0.0
2844,7,0,3.5,0,0,0,22.43,0.0
2845,7,0,3.5,0,0,0,23.43,0.0
2846,7,0,3.5,0,0,0,24.43,0.0
2847,7,0,3.5,0,0,0,25.43,0.0
2848,7,0,3.5,0,0,0,26.43,0.0
2849,7,0,3.5,0,0,0,27.43,0.0
2850,7,0,3.5,0,0,0,28.43,0.0
2851,6,0,3.0,0,0,0,28.5,0.0
2852,5,0,2.5,0,0,0,23.83,0.0
2853,4,0,2.0,0,0,0,19.0,0.0
2854,3,0,1.5,0,0,0,17.2,0.0
2855,2,0,1.0,0,0,0,11.6,0.0
2856,1,0,0.5,0,0,0,7.25,0.0
2857,0,0,0.0,0,0,0,0.0,0.0
2858,0,0,0.0,0,0,0,0.0,0.0
2859,0,0,0.0,0,0,1,0.0,0.0
2860,0,0,0.0,0,0,0,0.0,0.0
2861,0,0,0.0,0,0,1,0.0,0.0
2862,0,0,0.0,1,0,0,0.0,0.0
2863,0,0,0.0,0,0,1,0.0,0.0
2864,0,0,0.0,1,0,0,0.0,0.0
2865,0,0,0.0,0,0,1,0.0,0.0
2866,0,0,0.0,0,0,0,0.0,0.0
2867,0,0,0.0,1,0,1,0.0,0.0
2868,0,0,0.0,0,0,0,0.0,0.0
2869,0,0,0.0,1,0,1,0.0,0.0
2870,0,0,0.0,0,0,0,0.0,0.0
2871,0,0,0.0,1,0,1,0.0,0.0
2872,0,0,0.0,0,0,1,0.0,0.0
2873,0,0,0.0,1,0,0,0.0,0.0
2874,0,0,0.0,0,0,1,0.0,0.0
2875,0,0,0.0,1,0,0,0.0,0.0
2876,0,0,0.0,0,0,1,0.0,0.0
2877,0,0,0.0,1,0,0,0.0,0.0
2878,0,0,0.0,0,0,1,0.0,0.0
2879,0,0,0.0,1,0,0,0.0,0.0
2880,0,0,0.0,0,0,1,0.0,0.0
2881,0,0,0.0,1,0,0,0.0,0.0
2882,0,0,0.0,0,0,0,0.0,0.0
2883,0,0,0.0,1,0,1,0.0,0.0
2884,1,0,0.5,0,0,1,0.25,0.0
2885,1,0,0.5,1,0,0,0.4,0.0
2886,2,0,1.0,0,0,0,0.8,0.0
2887,2,0,1.0,1,0,0,1.0,0.0
2888,3,0,1.5,0,0,0,1.5,0.0
2889,3,0,1.5,1,0,0,1.71,0.0
2890,4,0,2.0,0,0,0,2.29,0.0
2891,5,0,2.5,0,0,0,3.0,0.0
2892,5,0,2.5,0,0,0,3.71,0.0
2893,5,0,2.5,0,0,0,4.43,0.0
2894,6,0,3.0,0,0,0,5.29,0.0
2895,7,0,3.5,0,0,0,6.29,0.0
2896,7,0,3.5,0,0,0,7.29,0.0
2897,7,0,3.5,0,0,0,8.29,0.0
2898,7,0,3.5,0,0,0,9.29,0.0
2899,7,0,3.5,0,0,0,10.29,0.0
2900,7,0,3.5,0,0,0,11.29,0.0
2901,7,0,3.5,0,0,0,12.29,0.0
2902,7,0,3.5,0,0,0,13.29,0.0
2903,7,0,3.5,0,0,0,14.29,0.0
2904,7,0,3.5,0,0,0,15.29,0.0
2905,7,0,3.5,0,0,0,16.29,0.0
2906,7,0,3.5,0,0,0,17.29,0.0
2907,7,0,3.5,0,0,0,18.29,0.0
2908,7,0,3.5,0,0,0,19.29,0.0
2909,7,0,3.5,0,0,0,20.29,0.0
2910,7,0,3.5,0,0,0,21.29,0.0
2911,7,0,3.5,0,0,0,22.29,0.0
2912,7,0,3.5,0,0,0,23.29,0.0
2913,7,0,3.5,0,0,0,24.29,0.0
2914,7,0,3.5,0,0,0,25.29,0.0
2915,7,0,3.5,0,0,0,26.29,0.0
2916,7,0,3.5,0,0,0,27.29,0.0
2917,6,0,3.0,0,0,0,27.33,0.0
2918,5,0,2.5,0,0,0,22.83,0.0
2919,4,0,2.0,0,0,0,18.33,0.0
2920,3,0,1.5,0,0,0,16.6,0.0
2921,2,0,1.0,0,0,0,11.0,0.0
2922,1,0,0.5,0,0,0,7.0,0.0
2923,0,0,0.0,0,0,0,0.0,0.0
2924,0,0,0.0,0,0,0,0.0,0.0
2925,0,0,0.0,0,0,1,0.0,0.0
2926,0,0,0.0,0,0,0,0.0,0.0
2927,0,0,0.0,1,0,1,0.0,0.0
2928,0,0,0.0,0,0,0,0.0,0.0
2929,0,0,0.0,0,0,1,0.0,0.0
2930,0,0,0.0,1,0,0,0.0,0.0
2931,0,0,0.0,0,0,1,0.0,0.0
2932,0,0,0.0,1,0,0,0.0,0.0
2933,0,0,0.0,0,0,1,0.0,0.0
2934,0,0,0.0,1,0,0,0.0,0.0
2935,0,0,0.0,0,0,1,0.0,0.0
2936,0,0,0.0,1,0,1,0.0,0.0
2937,0,0,0.0,0,0,0,0.0,0.0
2938,0,0,0.0,1,0,1,0.0,0.0
2939,0,0,0.0,0,0,0,0.0,0.0
2940,0,0,0.0,1,0,1,0.0,0.0
2941,0,0,0.0,0,0,0,0.0,0.0
2942,0,0,0.0,1,0,0,0.0,0.0
2943,0,0,0.0,0,0,0,0.0,0.0
2944,0,0,0.0,1,0,1,0.0,0.0
2945,0,0,0.0,0,0,1,0.0,0.0
2946,0,0,0.0,1,0,0,0.0,0.0
2947,0,0,0.0,0,0,1,0.0,0.0
2948,0,0,0.0,1,0,0,0.0,0.0
2949,0,0,0.0,0,0,1,0.0,0.0
2950,0,0,0.0,1,0,1,0.0,0.0
2951,0,0,0.0,0,0,0,0.0,0.0
2952,1,0,0.5,1,0,0,0.2,0.0
2953,1,0,0.5,0,0,0,0.4,0.0
2954,1,0,0.5,1,0,1,0.5,0.0
2955,2,0,1.0,0,0,0,0.83,0.0
2956,2,0,1.0,0,0,0,1.17,0.0
2957,4,0,2.0,1,0,0,1.57,0.0
2958,4,0,2.0,0,0,0,2.14,0.0
2959,5,0,2.5,0,0,0,2.86,0.0
2960,6,0,3.0,0,0,0,3.71,0.0
2961,6,0,3.0,0,0,0,4.57,0.0
2962,7,0,3.5,0,0,0,5.57,0.0
2963,7,0,3.5,0,0,0,6.57,0.0
2964,7,0,3.5,0,0,0,7.57,0.0
2965,7,0,3.5,0,0,0,8.57,0.0
2966,7,0,3.5,0,0,0,9.57,0.0
2967,7,0,3.5,0,0,0,10.57,0.0
2968,7,0,3.5,0,0,0,11.57,0.0
2969,7,0,3.5,0,0,0,12.57,0.0
2970,7,0,3.5,0,0,0,13.57,0.0
2971,7,0,3.5,0,0,0,14.57,0.0
2972,7,0,3.5,0,0,0,15.57,0.0
2973,7,0,3.5,0,0,0,16.57,0.0
2974,7,0,3.5,0,0,0,17.57,0.0
2975,7,0,3.5,0,0,0,18.57,0.0
2976,7,0,3.5,0,0,0,19.57,0.0
2977,7,0,3.5,0,0,0,20.57,0.0
2978,7,0,3.5,0,0,0,21.57,0.0
2979,7,0,3.5,0,0,0,22.57,0.0
2980,7,0,3.5,0,0,0,23.57,0.0
2981,7,0,3.5,0,0,0,24.57,0.0
2982,7,0,3.5,0,0,0,25.57,0.0
2983,6,0,3.0,0,0,0,25.67,0.0
2984,5,0,2.5,0,0,0,21.67,0.0
2985,4,0,2.0,0,0,0,17.67,0.0
2986,3,0,1.5,0,0,0,16.0,0.0
2987,2,0,1.0,0,0,0,10.8,0.0
2988,1,0,0.5,0,0,0,5.4,0.0
2989,0,0,0.0,0,0,0,0.0,0.0
2990,0,0,0.0,0,0,0,0.0,0.0
2991,0,0,0.0,0,0,1,0.0,0.0
2992,0,0,0.0,0,0,0,0.0,0.0
2993,0,0,0.0,1,0,1,0.0,0.0
2994,0,0,0.0,0,0,0,0.0,0.0
2995,0,0,0.0,1,0,1,0.0,0.0
2996,0,0,0.0,0,0,0,0.0,0.0
2997,0,0,0.0,0,0,1,0.0,0.0
2998,0,0,0.0,1,0,0,0.0,0.0
2999,0,0,0.0,0,0,1,0.0,0.0
3000,0,0,0.0,1,0,0,0.0,0.0
3001,0,0,0.0,0,0,1,0.0,0.0
3002,0,0,0.0,1,0,0,0.0,0.0
3003,0,0,0.0,0,0,1,0.0,0.0
3004,0,0,0.0,1,0,0,0.0,0.0
3005,0,0,0.0,0,0,1,0.0,0.0
3006,0,0,0.0,1,0,0,0.0,0.0
3007,0,0,0.0,0,0,1,0.0,0.0
3008,0,0,0.0,1,0,0,0.0,0.0
3009,0,0,0.0,0,0,1,0.0,0.0
3010,0,0,0.0,1,0,1,0.0,0.0
3011,0,0,0.0,0,0,0,0.0,0.0
3012,0,0,0.0,1,0,1,0.0,0.0
3013,0,0,0.0,0,0,0,0.0,0.0
3014,0,0,0.0,1,0,0,0.0,0.0
3015,0,0,0.0,1,0,1,0.0,0.0
3016,0,0,0.0,0,0,1,0.0,0.0
3017,1,0,0.5,1,0,0,0.2,0.0
3018,1,0,0.5,0,0,1,0.4,0.0
3019,2,0,1.0,1,0,0,0.67,0.0
3020,3,0,1.5,0,0,0,1.17,0.0
3021,3,0,1.5,0,0,0,1.67,0.0
3022,4,0,2.0,1,0,0,2.0,0.0
3023,4,0,2.0,0,0,0,2.57,0.0
3024,5,0,2.5,0,0,0,3.29,0.0
3025,6,0,3.0,0,0,0,4.14,0.0
3026,6,0,3.0,0,0,0,5.0,0.0
3027,7,0,3.5,0,0,0,6.0,0.0
3028,7,0,3.5,0,0,0,7.0,0.0
3029,7,0,3.5,0,0,0,8.0,0.0
3030,7,0,3.5,0,0,0,9.0,0.0
3031,7,0,3.5,0,0,0,10.0,0.0
3032,7,0,3.5,0,0,0,11.0,0.0
3033,7,0,3.5,0,0,0,12.0,0.0
3034,7,0,3.5,0,0,0,13.0,0.0
3035,7,0,3.5,0,0,0,14.0,0.0
3036,7,0,3.5,0,0,0,15.0,0.0
3037,7,0,3.5,0,0,0,16.0,0.0
3038,7,0,3.5,0,0,0,17.0,0.0
3039,7,0,3.5,0,0,0,18.0,0.0
3040,7,0,3.5,0,0,0,19.0,0.0
3041,7,0,3.5,0,0,0,20.0,0.0
3042,7,0,3.5,0,0,0,21.0,0.0
3043,7,0,3.5,0,0,0,22.0,0.0
3044,7,0,3.5,0,0,0,23.0,0.0
3045,7,0,3.5,0,0,0,24.0,0.0
3046,7,0,3.5,0,0,0,25.0,0.0
3047,7,0,3.5,0,0,0,26.0,0.0
3048,7,0,3.5,0,0,0,27.0,0.0
3049,6,0,3.0,0,0,0,27.17,0.0
3050,5,0,2.5,0,0,0,22.83,0.0
3051,4,0,2.0,0,0,0,18.33,0.0
3052,3,0,1.5,0,0,0,16.6,0.0
3053,2,0,1.0,0,0,0,11.2,0.0
3054,1,0,0.5,0,0,0,5.6,0.0
3055,0,0,0.0,0,0,0,0.0,0.0
3056,0,0,0.0,0,0,0,0.0,0.0
3057,0,0,0.0,0,0,1,0.0,0.0
3058,0,0,0.0,0,0,0,0.0,0.0
3059,0,0,0.0,1,0,1,0.0,0.0
3060,0,0,0.0,0,0,0,0.0,0.0
3061,0,0,0.0,0,0,1,0.0,0.0
3062,0,0,0.0,1,0,0,0.0,0.0
3063,0,0,0.0,0,0,1,0.0,0.0
3064,0,0,0.0,1,0,0,0.0,0.0
3065,0,0,0.0,0,0,1,0.0,0.0
3066,0,0,0.0,1,0,0,0.0,0.0
3067,0,0,0.0,0,0,1,0.0,0.0
3068,0,0,0.0,1,0,1,0.0,0.0
3069,0,0,0.0,0,0,0,0.0,0.0
3070,0,0,0.0,1,0,1,0.0,0.0
3071,0,0,0.0,0,0,0,0.0,0.0
3072,0,0,0.0,1,0,1,0.0,0.0
3073,0,0,0.0,0,0,0,0.0,0.0
3074,0,0,0.0,1,0,1,0.0,0.0
3075,0,0,0.0,0,0,1,0.0,0.0
3076,0,0,0.0,1,0,0,0.0,0.0
3077,0,0,0.0,0,0,0,0.0,0.0
3078,0,0,0.0,1,0,1,0.0,0.0
3079,0,0,0.0,0,0,0,0.0,0.0
3080,0,0,0.0,1,0,0,0.0,0.0
3081,0,0,0.0,1,0,1,0.0,0.0
3082,0,0,0.0,0,0,0,0.0,0.0
3083,1,0,0.5,1,0,1,0.2,0.0
3084,1,0,0.5,0,0,0,0.4,0.0
3085,1,0,0.5,1,0,1,0.5,0.0
3086,2,0,1.0,0,0,0,0.83,0.0
3087,3,0,1.5,0,0,0,1.33,0.0
3088,4,0,2.0,0,0,0,2.0,0.0
3089,4,0,2.0,1,0,0,2.29,0.0
3090,5,0,2.5,0,0,0,3.0,0.0
3091,5,0,2.5,0,0,0,3.71,0.0
3092,6,0,3.0,0,0,0,4.57,0.0
3093,7,0,3.5,0,0,0,5.57,0.0
3094,7,0,3.5,0,0,0,6.57,0.0
3095,7,0,3.5,0,0,0,7.57,0.0
3096,7,0,3.5,0,0,0,8.57,0.0
3097,7,0,3.5,0,0,0,9.57,0.0
3098,7,0,3.5,0,0,0,10.57,0.0
3099,7,0,3.5,0,0,0,11.57,0.0
3100,7,0,3.5,0,0,0,12.57,0.0
3101,7,0,3.5,0,0,0,13.57,0.0
3102,7,0,3.5,0,0,0,14.57,0.0
3103,7,0,3.5,0,0,0,15.57,0.0
3104,7,0,3.5,0,0,0,16.57,0.0
3105,7,0,3.5,0,0,0,17.57,0.0
3106,7,0,3.5,0,0,0,18.57,0.0
3107,7,0,3.5,0,0,0,19.57,0.0
3108,7,0,3.5,0,0,0,20.57,0.0
3109,7,0,3.5,0,0,0,21.57,0.0
3110,7,0,3.5,0,0,0,22.57,0.0
3111,7,0,3.5,0,0,0,23.57,0.0
3112,7,0,3.5,0,0,0,24.57,0.0
3113,7,0,3.5,0,0,0,25.57,0.0
3114,7,0,3.5,0,0,0,26.57,0.0
3115,6,0,3.0,0,0,0,26.67,0.0
3116,5,0,2.5,0,0,0,22.5,0.0
3117,4,0,2.0,0,0,0,18.17,0.0
3118,3,0,1.5,0,0,0,16.4,0.0
3119,2,0,1.0,0,0,0,11.0,0.0
3120,1,0,0.5,0,0,0,5.6,0.0
3121,0,0,0.0,0,0,0,0.0,0.0
3122,0,0,0.0,0,0,0,0.0,0.0
3123,0,0,0.0,0,0,1,0.0,0.0
3124,0,0,0.0,0,0,0,0.0,0.0
3125,0,0,0.0,1,0,1,0.0,0.0
3126,0,0,0.0,0,0,0,0.0,0.0
3127,0,0,0.0,0,0,1,0.0,0.0
3128,0,0,0.0,1,0,0,0.0,0.0
3129,0,0,0.0,0,0,1,0.0,0.0
3130,0,0,0.0,1,0,0,0.0,0.0
3131,0,0,0.0,0,0,1,0.0,0.0
3132,0,0,0.0,1,0,0,0.0,0.0
3133,0,0,0.0,0,0,1,0.0,0.0
3134,0,0,0.0,1,0,0,0.0,0.0
3135,0,0,0.0,0,0,1,0.0,0.0
3136,0,0,0.0,1,0,1,0.0,0.0
3137,0,0,0.0,0,0,0,0.0,0.0
3138,0,0,0.0,1,0,1,0.0,0.0
3139,0,0,0.0,0,0,0,0.0,0.0
3140,0,0,0.0,1,0,1,0.0,0.0
3141,0,0,0.0,0,0,0,0.0,0.0
3142,0,0,0.0,1,0,1,0.0,0.0
3143,0,0,0.0,0,0,1,0.0,0.0
3144,0,0,0.0,1,0,0,0.0,0.0
3145,0,0,0.0,0,0,0,0.0,0.0
3146,0,0,0.0,1,0,0,0.0,0.0
3147,0,0,0.0,1,0,1,0.0,0.0
3148,0,0,0.0,0,0,0,0.0,0.0
3149,1,0,0.5,1,0,1,0.2,0.0
3150,1,0,0.5,0,0,1,0.4,0.0
3151,1,0,0.5,1,0,0,0.5,0.0
3152,1,0,0.5,0,0,0,0.67,0.0
3153,2,0,1.0,0,0,0,1.0,0.0
3154,3,0,1.5,1,0,0,1.29,0.0
3155,4,0,2.0,0,0,0,1.86,0.0
3156,5,0,2.5,0,0,0,2.57,0.0
3157,6,0,3.0,0,0,0,3.43,0.0
3158,6,0,3.0,0,0,0,4.29,0.0
3159,7,0,3.5,0,0,0,5.29,0.0
3160,7,0,3.5,0,0,0,6.29,0.0
3161,7,0,3.5,0,0,0,7.29,0.0
3162,7,0,3.5,0,0,0,8.29,0.0
3163,7,0,3.5,0,0,0,9.29,0.0
3164,7,0,3.5,0,0,0,10.29,0.0
3165,7,0,3.5,0,0,0,11.29,0.0
3166,7,0,3.5,0,0,0,12.29,0.0
3167,7,0,3.5,0,0,0,13.29,0.0
3168,7,0,3.5,0,0,0,14.29,0.0
3169,7,0,3.5,0,0,0,15.29,0.0
3170,7,0,3.5,0,0,0,16.29,0.0
3171,7,0,3.5,0,0,0,17.29,0.0
3172,7,0,3.5,0,0,0,18.29,0.0
3173,7,0,3.5,0,0,0,19.29,0.0
3174,7,0,3.5,0,0,0,20.29,0.0
3175,7,0,3.5,0,0,0,21.29,0.0
3176,7,0,3.5,0,0,0,22.29,0.0
3177,7,0,3.5,0,0,0,23.29,0.0
3178,7,0,3.5,0,0,0,24.29,0.0
3179,7,0,3.5,0,0,0,25.29,0.0
3180,7,0,3.5,0,0,0,26.29,0.0
3181,6,0,3.0,0,0,0,26.33,0.0
3182,5,0,2.5,0,0,0,22.33,0.0
3183,4,0,2.0,0,0,0,18.17,0.0
3184,3,0,1.5,0,0,0,13.83,0.0
3185,2,0,1.0,0,0,0,11.2,0.0
3186,1,0,0.5,0,0,0,5.6,0.0
3187,0,0,0.0,0,0,0,0.0,0.0
3188,0,0,0.0,0,0,0,0.0,0.0
3189,0,0,0.0,0,0,1,0.0,0.0
3190,0,0,0.0,0,0,0,0.0,0.0
3191,0,0,0.0,0,0,0,0.0,0.0
3192,0,0,0.0,1,0,1,0.0,0.0
3193,0,0,0.0,0,0,1,0.0,0.0
3194,0,0,0.0,1,0,0,0.0,0.0
3195,0,0,0.0,0,0,1,0.0,0.0
3196,0,0,0.0,1,0,0,0.0,0.0
3197,0,0,0.0,0,0,1,0.0,0.0
3198,0,0,0.0,1,0,0,0.0,0.0
3199,0,0,0.0,0,0,1,0.0,0.0
3200,0,0,0.0,1,0,0,0.0,0.0
3201,0,0,0.0,0,0,1,0.0,0.0
3202,0,0,0.0,1,0,0,0.0,0.0
3203,0,0,0.0,0,0,1,0.0,0.0
3204,0,0,0.0,1,0,0,0.0,0.0
3205,0,0,0.0,0,0,1,0.0,0.0
3206,0,0,0.0,1,0,0,0.0,0.0
3207,0,0,0.0,0,0,1,0.0,0.0
3208,0,0,0.0,1,0,1,0.0,0.0
3209,0,0,0.0,0,0,0,0.0,0.0
3210,0,0,0.0,1,0,1,0.0,0.0
3211,0,0,0.0,0,0,0,0.0,0.0
3212,0,0,0.0,1,0,1,0.0,0.0
3213,0,0,0.0,1,0,0,0.0,0.0
3214,0,0,0.0,0,0,0,0.0,0.0
3215,1,0,0.5,1,0,1,0.2,0.0
3216,1,0,0.5,0,0,1,0.4,0.0
3217,2,0,1.0,1,0,0,0.67,0.0
3218,3,0,1.5,0,0,0,1.17,0.0
3219,3,0,1.5,0,0,0,1.67,0.0
3220,4,0,2.0,1,0,0,2.0,0.0
3221,4,0,2.0,0,0,0,2.57,0.0
3222,5,0,2.5,0,0,0,3.29,0.0
3223,6,0,3.0,0,0,0,4.14,0.0
3224,6,0,3.0,0,0,0,5.0,0.0
3225,6,0,3.0,0,0,0,5.86,0.0
3226,7,0,3.5,0,0,0,6.86,0.0
3227,7,0,3.5,0,0,0,7.86,0.0
3228,7,0,3.5,0,0,0,8.86,0.0
3229,7,0,3.5,0,0,0,9.86,0.0
3230,7,0,3.5,0,0,0,10.86,0.0
3231,7,0,3.5,0,0,0,11.86,0.0
3232,7,0,3.5,0,0,0,12.86,0.0
3233,7,0,3.5,0,0,0,13.86,0.0
3234,7,0,3.5,0,0,0,14.86,0.0
3235,7,0,3.5,0,0,0,15.86,0.0
3236,7,0,3.5,0,0,0,16.86,0.0
3237,7,0,3.5,0,0,0,17.86,0.0
3238,7,0,3.5,0,0,0,18.86,0.0
3239,7,0,3.5,0,0,0,19.86,0.0
3240,7,0,3.5,0,0,0,20.86,0.0
3241,7,0,3.5,0,0,0,21.86,0.0
3242,7,0,3.5,0,0,0,22.86,0.0
3243,7,0,3.5,0,0,0,23.86,0.0
3244,7,0,3.5,0,0,0,24.86,0.0
3245,7,0,3.5,0,0,0,25.86,0.0
3246,7,0,3.5,0,0,0,26.86,0.0
3247,6,0,3.0,0,0,0,27.0,0.0
3248,5,0,2.5,0,0,0,22.67,0.0
3249,4,0,2.0,0,0,0,18.17,0.0
3250,3,0,1.5,0,0,0,16.4,0.0
3251,2,0,1.0,0,0,0,11.0,0.0
3252,1,0,0.5,0,0,0,6.75,0.0
3253,0,0,0.0,0,0,0,0.0,0.0
3254,0,0,0.0,0,0,0,0.0,0.0
3255,0,0,0.0,0,0,1,0.0,0.0
3256,0,0,0.0,0,0,0,0.0,0.0
3257,0,0,0.0,1,0,1,0.0,0.0
3258,0,0,0.0,0,0,1,0.0,0.0
3259,0,0,0.0,1,0,0,0.0,0.0
3260,0,0,0.0,0,0,1,0.0,0.0
3261,0,0,0.0,0,0,0,0.0,0.0
3262,0,0,0.0,1,0,1,0.0,0.0
3263,0,0,0.0,0,0,0,0.0,0.0
3264,0,0,0.0,1,0,0,0.0,0.0
3265,0,0,0.0,0,0,1,0.0,0.0
3266,0,0,0.0,1,0,1,0.0,0.0
3267,0,0,0.0,0,0,0,0.0,0.0
3268,0,0,0.0,1,0,0,0.0,0.0
3269,0,0,0.0,0,0,0,0.0,0.0
3270,0,0,0.0,1,0,1,0.0,0.0
3271,0,0,0.0,0,0,1,0.0,0.0
3272,0,0,0.0,1,0,0,0.0,0.0
3273,0,0,0.0,0,0,0,0.0,0.0
3274,0,0,0.0,1,0,0,0.0,0.0
3275,0,0,0.0,0,0,1,0.0,0.0
3276,0,0,0.0,1,0,1,0.0,0.0
3277,0,0,0.0,0,0,0,0.0,0.0
3278,0,0,0.0,1,0,1,0.0,0.0
3279,1,0,0.5,0,0,0,0.25,0.0
3280,1,0,0.5,1,0,1,0.4,0.0
3281,2,0,1.0,0,0,1,0.8,0.0
3282,2,0,1.0,1,0,0,1.0,0.0
3283,3,0,1.5,0,0,0,1.5,0.0
3284,3,0,1.5,0,0,0,2.0,0.0
3285,3,0,1.5,1,0,0,2.14,0.0
3286,4,0,2.0,0,0,0,2.71,0.0
3287,5,0,2.5,0,0,0,3.43,0.0
3288,5,0,2.5,0,0,0,4.14,0.0
3289,5,0,2.5,0,0,0,4.86,0.0
3290,6,0,3.0,0,0,0,5.71,0.0
3291,7,0,3.5,0,0,0,6.71,0.0
3292,7,0,3.5,0,0,0,7.71,0.0
3293,7,0,3.5,0,0,0,8.71,0.0
3294,7,0,3.5,0,0,0,9.71,0.0
3295,7,0,3.5,0,0,0,10.71,0.0
3296,7,0,3.5,0,0,0,11.71,0.0
3297,7,0,3.5,0,0,0,12.71,0.0
3298,7,0,3.5,0,0,0,13.71,0.0
3299,7,0,3.5,0,0,0,14.71,0.0
3300,7,0,3.5,0,0,0,15.71,0.0
3301,7,0,3.5,0,0,0,16.71,0.0
3302,7,0,3.5,0,0,0,17.71,0.0
3303,7,0,3.5,0,0,0,18.71,0.0
3304,7,0,3.5,0,0,0,19.71,0.0
3305,7,0,3.5,0,0,0,20.71,0.0
3306,7,0,3.5,0,0,0,21.71,0.0
3307,7,0,3.5,0,0,0,22.71,0.0
3308,7,0,3.5,0,0,0,23.71,0.0
3309,7,0,3.5,0,0,0,24.71,0.0
3310,7,0,3.5,0,0,0,25.71,0.0
3311,7,0,3.5,0,0,0,26.71,0.0
3312,7,0,3.5,0,0,0,27.71,0.0
3313,6,0,3.0,0,0,0,27.67,0.0
3314,5,0,2.5,0,0,0,23.0,0.0
3315,4,0,2.0,0,0,0,18.33,0.0
3316,3,0,1.5,0,0,0,16.6,0.0
3317,2,0,1.0,0,0,0,11.0,0.0
3318,1,0,0.5,0,0,0,7.0,0.0
3319,0,0,0.0,0,0,0,0.0,0.0
3320,0,0,0.0,0,0,0,0.0,0.0
3321,0,0,0.0,0,0,1,0.0,0.0
3322,0,0,0.0,0,0,0,0.0,0.0
3323,0,0,0.0,1,0,1,0.0,0.0
3324,0,0,0.0,0,0,0,0.0,0.0
3325,0,0,0.0,0,0,1,0.0,0.0
3326,0,0,0.0,1,0,0,0.0,0.0
3327,0,0,0.0,0,0,1,0.0,0.0
3328,0,0,0.0,1,0,0,0.0,0.0
3329,0,0,0.0,0,0,1,0.0,0.0
3330,0,0,0.0,1,0,0,0.0,0.0
3331,0,0,0.0,0,0,1,0.0,0.0
3332,0,0,0.0,1,0,1,0.0,0.0
3333,0,0,0.0,0,0,0,0.0,0.0
3334,0,0,0.0,1,0,1,0.0,0.0
3335,0,0,0.0,0,0,0,0.0,0.0
3336,0,0,0.0,1,0,1,0.0,0.0
3337,0,0,0.0,0,0,0,0.0,0.0
3338,0,0,0.0,1,0,1,0.0,0.0
3339,0,0,0.0,0,0,0,0.0,0.0
3340,0,0,0.0,1,0,1,0.0,0.0
3341,0,0,0.0,0,0,1,0.0,0.0
3342,0,0,0.0,1,0,0,0.0,0.0
3343,0,0,0.0,0,0,0,0.0,0.0
3344,0,0,0.0,1,0,1,0.0,0.0
3345,0,0,0.0,1,0,0,0.0,0.0
3346,0,0,0.0,0,0,1,0.0,0.0
3347,0,0,0.0,1,0,0,0.0,0.0
3348,1,0,0.5,0,0,1,0.2,0.0
3349,1,0,0.5,1,0,0,0.33,0.0
3350,2,0,1.0,0,0,0,0.67,0.0
3351,3,0,1.5,0,0,0,1.17,0.0
3352,3,0,1.5,1,0,0,1.43,0.0
3353,4,0,2.0,0,0,0,2.0,0.0
3354,5,0,2.5,0,0,0,2.71,0.0
3355,6,0,3.0,0,0,0,3.57,0.0
3356,6,0,3.0,0,0,0,4.43,0.0
3357,7,0,3.5,0,0,0,5.43,0.0
3358,7,0,3.5,0,0,0,6.43,0.0
3359,7,0,3.5,0,0,0,7.43,0.0
3360,7,0,3.5,0,0,0,8.43,0.0
3361,7,0,3.5,0,0,0,9.43,0.0
3362,7,0,3.5,0,0,0,10.43,0.0
3363,7,0,3.5,0,0,0,11.43,0.0
3364,7,0,3.5,0,0,0,12.43,0.0
3365,7,0,3.5,0,0,0,13.43,0.0
3366,7,0,3.5,0,0,0,14.43,0.0
3367,7,0,3.5,0,0,0,15.43,0.0
3368,7,0,3.5,0,0,0,16.43,0.0
3369,7,0,3.5,0,0,0,17.43,0.0
3370,7,0,3.5,0,0,0,18.43,0.0
3371,7,0,3.5,0,0,0,19.43,0.0
3372,7,0,3.5,0,0,0,20.43,0.0
3373,7,0,3.5,0,0,0,21.43,0.0
